150612081612076 ,return,1,0.3492794,-0.004495144,-0.29094887,,,,,,,,,,,,,,30.541859,114.37128,,
150612081612283 ,return,1,0.07134342,-0.082615376,-0.18097806,,,,,,,,,,,,,,30.541859,114.37128,,
150612081612487 ,return,1,0.09600258,-0.07812524,0.09584379,,,,,,,,,,,,,,30.541859,114.37128,,
150612081612683 ,return,1,0.26270008,-0.119390965,-0.29061556,,,,,,,,,,,,,,30.541859,114.37128,,
150612081612887 ,return,1,-0.024620056,-0.27325392,-0.06543708,,,,,,,,,,,,,,30.541859,114.37128,,
150612081612903 ,return,9,-0.024620056,-0.27325392,-0.06543708,,,,,,,,,,,,,,30.541859,114.37128,,
150612081613078 ,return,1,0.10341549,0.007093191,0.35237908,,,,,,,,,,,,,,30.541859,114.37128,,
150612081613273 ,return,1,-0.6384039,0.013722897,0.028430939,,,,,,,,,,,,,,30.541859,114.37128,,
150612081613475 ,return,1,-0.5693617,0.31298757,0.59601116,,,,,,,,,,,,,,30.541859,114.37128,,
150612081613680 ,return,1,-0.35408688,0.18329072,0.74018574,,,,,,,,,,,,,,30.541859,114.37128,,
150612081613893 ,return,1,-0.87804604,0.015659094,0.349864,,,,,,,,,,,,,,30.541859,114.37128,,
150612081614071 ,return,1,-0.8387046,0.067145586,0.7239013,,,,,,,,,,,,,,30.541859,114.37128,,
150612081614197 ,return,9,-0.8387046,0.067145586,0.7239013,,,,,,,,,,,,,,30.542381,114.3716,,
150612081614270 ,return,1,-0.36507607,0.10276532,0.44806576,,,,,,,,,,,,,,30.542381,114.3716,,
150612081614472 ,return,1,-0.49339008,0.02357006,1.149333,,,,,,,,,,,,,,30.542381,114.3716,,
150612081614677 ,return,1,-0.3699093,0.5230448,0.7475128,,,,,,,,,,,,,,30.542381,114.3716,,
150612081614862 ,return,9,-0.3699093,0.5230448,0.7475128,,,,,,,,,,,,,,30.542381,114.3716,,
150612081614883 ,return,1,-0.9833317,-0.15086555,0.1277113,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615072 ,return,1,-0.24638844,0.31708646,0.56373644,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615270 ,return,1,-0.56826496,-0.1345272,0.16996431,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615475 ,return,1,0.013164043,0.56495094,0.6026654,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615666 ,return,1,-0.42527008,0.21315622,0.13049936,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615865 ,return,1,-0.5550103,-0.20727277,0.54781055,,,,,,,,,,,,,,30.542381,114.3716,,
150612081615910 ,return,9,-0.5550103,-0.20727277,0.54781055,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616065 ,return,1,-0.10159397,0.08871269,0.81639624,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616266 ,return,1,-0.3913536,0.033994198,0.57857656,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616490 ,return,1,-0.2694974,-0.17939425,0.41105938,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616668 ,return,1,-0.21371031,-0.05410385,0.2325325,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616863 ,return,1,-0.24847698,-0.22122383,-0.019185066,,,,,,,,,,,,,,30.542381,114.3716,,
150612081616867 ,return,9,-0.24847698,-0.22122383,-0.019185066,,,,,,,,,,,,,,30.542381,114.3716,,
150612081617067 ,return,1,0.33371687,0.28323984,0.32123423,,,,,,,,,,,,,,30.542381,114.3716,,
150612081617261 ,return,1,-0.37733126,-0.06849098,-0.013906002,,,,,,,,,,,,,,30.542381,114.3716,,
150612081617460 ,return,1,-0.5532546,0.38506055,-0.15278625,,,,,,,,,,,,,,30.542381,114.3716,,
150612081617668 ,return,1,-0.28681278,0.13411713,-0.06453419,,,,,,,,,,,,,,30.542381,114.3716,,
150612081617859 ,return,1,-0.08206606,0.24513268,0.11520386,,,,,,,,,,,,,,30.542381,114.3716,,
150612081618059 ,return,1,-0.17164898,-7.72E-04,-6.68E-04,,,,,,,,,,,,,,30.542381,114.3716,,
150612081618267 ,return,1,0.088163376,0.04352832,0.23331928,,,,,,,,,,,,,,30.542381,114.3716,,
150612081618464 ,return,1,-0.29408503,0.05241227,-0.33525133,,,,,,,,,,,,,,30.542381,114.3716,,
150612081618659 ,return,1,-0.01821804,0.20468855,0.11438227,,,,,,,,,,,,,,30.542381,114.3716,,
150612081618856 ,return,1,-0.11210823,0.17090845,0.05858946,,,,,,,,,,,,,,30.542381,114.3716,,
150612081619058 ,return,1,0.016370296,0.096936226,-0.19523478,,,,,,,,,,,,,,30.542381,114.3716,,
150612081619255 ,return,1,-0.22051382,0.10679674,0.02093029,,,,,,,,,,,,,,30.542381,114.3716,,
150612081619355 ,return,9,-0.22051382,0.10679674,0.02093029,,,,,,,,,,,,,,30.542421,114.37169,,
150612081619455 ,return,1,0.18063498,0.17039728,-0.14163637,,,,,,,,,,,,,,30.542421,114.37169,,
150612081619654 ,return,1,-0.07898569,-0.052352905,0.1348257,,,,,,,,,,,,,,30.542421,114.37169,,
150612081619854 ,return,1,-0.05294943,-0.048896313,0.021456718,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620053 ,return,1,-0.19528723,-0.20478773,0.03646326,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620255 ,return,1,0.2842393,-0.11562991,0.025811672,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620457 ,return,1,0.45599508,-0.13595676,0.029133797,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620656 ,return,1,0.5977793,-0.16300583,-0.28823376,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620857 ,return,1,0.26218653,-0.24655819,-0.58686256,,,,,,,,,,,,,,30.542421,114.37169,,
150612081620888 ,return,9,0.26218653,-0.24655819,-0.58686256,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621051 ,return,1,0.23003769,-0.25436783,-0.22024202,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621250 ,return,1,0.40642166,-0.1897974,-0.04981661,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621449 ,return,1,-0.26204014,-0.09166479,-0.024359703,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621648 ,return,1,-0.042399883,0.015888214,-0.33206367,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621849 ,return,1,-0.07100201,0.22507691,-0.026015282,,,,,,,,,,,,,,30.54253,114.37215,46,26.1
150612081621881 ,return,9,-0.07100201,0.22507691,-0.026015282,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622058 ,return,1,0.20749378,-0.06277013,0.110993385,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622252 ,return,1,-0.10728121,0.06506181,-0.03976965,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622456 ,return,1,-0.02505064,-0.109110594,0.0996747,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622653 ,return,1,0.11016512,0.016064644,0.23380184,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622845 ,return,1,-0.06571245,-0.1149745,-0.1939683,,,,,,,,,,,,,,30.542536,114.37222,47,27
150612081622890 ,return,9,-0.06571245,-0.1149745,-0.1939683,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623050 ,return,1,-0.21314907,-0.049378872,-0.3239684,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623252 ,return,1,0.70448065,0.2538786,0.009464741,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623451 ,return,1,0.572701,-0.15500665,-0.13760805,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623643 ,return,1,0.38238955,-0.1288116,-0.18749762,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623847 ,return,1,0.5523329,-0.18486595,-0.2172656,,,,,,,,,,,,,,30.542576,114.37227,46,31.5
150612081623882 ,return,9,0.5523329,-0.18486595,-0.2172656,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624043 ,return,1,0.40850782,-0.26432538,0.12784958,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624243 ,return,1,0.1320529,-0.12929463,-0.1489625,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624448 ,return,1,0.033168793,-0.041315794,-0.09646511,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624644 ,return,1,-0.25232267,-0.0725503,0.08890152,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624844 ,return,1,0.4609356,0.01631546,-0.48705435,,,,,,,,,,,,,,30.542616,114.37237,46,30.6
150612081624890 ,return,9,0.4609356,0.01631546,-0.48705435,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625043 ,return,1,0.68197584,-0.13762283,0.48364782,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625243 ,return,1,-0.12665844,-0.19926286,0.13413286,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625443 ,return,1,0.17699766,-0.65313387,0.7425809,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625641 ,return,1,-0.107036114,-0.015096903,0.14151335,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625844 ,return,1,-0.17538834,-0.42869782,0.61112404,,,,,,,,,,,,,,30.542616,114.37245,47,26.1
150612081625893 ,return,9,-0.17538834,-0.42869782,0.61112404,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626056 ,return,1,0.013742924,-0.04540968,0.40511084,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626240 ,return,1,-0.25016928,-0.21495652,0.7320595,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626434 ,return,1,-0.08142233,-0.039237976,0.26000547,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626633 ,return,1,-0.33674526,-0.11441684,0.09628582,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626836 ,return,1,0.2564292,-0.13107014,0.21033001,,,,,,,,,,,,,,30.542593,114.372505,47,24.3
150612081626932 ,return,9,0.2564292,-0.13107014,0.21033001,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627037 ,return,1,-0.3379383,-0.02515173,0.2443366,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627236 ,return,1,0.02322483,0.11464429,0.17293453,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627436 ,return,1,-0.12074804,-0.124166965,-0.06413603,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627631 ,return,1,-0.004246235,0.008017778,0.22326803,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627833 ,return,1,-0.018811226,-0.67724633,0.09895086,,,,,,,,,,,,,,30.542582,114.372574,47,27
150612081627894 ,return,9,-0.018811226,-0.67724633,0.09895086,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628034 ,return,1,0.10790396,-0.777935,0.38871574,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628233 ,return,1,0.069134235,-0.68651223,0.23256588,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628434 ,return,1,-0.13774252,-0.73329854,0.11312866,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628632 ,return,1,-0.020881176,-0.41417623,0.22878838,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628835 ,return,1,0.17755747,-0.37060392,0.112294674,,,,,,,,,,,,,,30.542625,114.372665,47,27
150612081628916 ,return,9,0.17755747,-0.37060392,0.112294674,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629026 ,return,1,-0.10401964,-0.26053035,0.17990732,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629225 ,return,1,0.121875286,-0.12218356,0.05420208,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629425 ,return,1,0.018246174,-0.13626683,0.028428078,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629635 ,return,1,-0.06590128,-0.08231878,-0.13359451,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629827 ,return,1,0.002027988,0.06175542,0.03495598,,,,,,,,,,,,,,30.54266,114.372696,47,20.7
150612081629912 ,return,9,0.002027988,0.06175542,0.03495598,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630031 ,return,1,0.026404858,0.06444383,-0.121091366,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630231 ,return,1,-0.023781776,-0.008581519,0.2007184,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630427 ,return,1,-0.10981798,-0.029337525,0.14590073,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630621 ,return,1,-0.22716331,0.03161192,0.03665781,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630827 ,return,1,0.1958847,0.026441097,0.316854,,,,,,,,,,,,,,30.542662,114.37273,46,13.5
150612081630915 ,return,9,0.1958847,0.026441097,0.316854,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631026 ,return,1,0.11751461,-0.26896954,-0.06889486,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631223 ,return,1,0.24970579,1.3877552,-0.7537527,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631423 ,return,1,-0.8732667,1.9808466,-0.9921856,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631620 ,return,1,0.490767,1.0047412,-0.51701975,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631827 ,return,1,-0.6578188,1.6843102,-0.7657008,,,,,,,,,,,,,,30.542706,114.37281,45,14.4
150612081631912 ,return,9,-0.6578188,1.6843102,-0.7657008,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632024 ,return,1,-0.061946392,1.0757492,-0.46778584,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632219 ,return,1,-0.0477314,1.2100947,-0.71546507,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632423 ,return,1,-0.076841354,0.9328351,-0.36133385,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632617 ,return,1,-0.25930405,1.1071992,-0.6049762,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632813 ,return,1,0.058287144,0.6286261,-0.1486721,,,,,,,,,,,,,,30.542679,114.372734,47,0.9
150612081632903 ,return,9,0.058287144,0.6286261,-0.1486721,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633019 ,return,1,-0.089363575,0.44291496,-0.3291688,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633218 ,return,1,-0.09592438,0.28742242,-0.21914864,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633416 ,return,1,-0.23414135,0.57782984,-0.30345488,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633610 ,return,1,0.6731472,-0.30595875,0.025381565,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633810 ,return,1,-0.24973536,0.06899929,0.106142044,,,,,,,,,,,,,,30.542719,114.37283,44,2.7
150612081633907 ,return,9,-0.24973536,0.06899929,0.106142044,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634009 ,return,1,0.050308704,-0.01768303,0.08221245,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634208 ,return,1,0.011086464,0.13062835,-0.026539803,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634409 ,return,1,0.11017418,0.011977911,0.017334938,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634608 ,return,1,-0.07452774,0.09050298,0.025149822,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634810 ,return,1,0.12033272,-0.004621744,-0.06844473,,,,,,,,,,,,,,30.542732,114.37283,44,5.4
150612081634914 ,return,9,0.12033272,-0.004621744,-0.06844473,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635009 ,return,1,-0.031867504,0.043996334,0.074605465,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635212 ,return,1,0.01988411,0.018483639,-0.002018929,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635411 ,return,1,0.019094944,0.002950192,-0.005757809,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635608 ,return,1,-0.1473813,0.02336526,0.12044716,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635808 ,return,1,0.09821367,-0.003690243,-0.09511042,,,,,,,,,,,,,,30.54271,114.37284,45,0.9
150612081635935 ,return,9,0.09821367,-0.003690243,-0.09511042,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636006 ,return,1,-0.003108025,0.033602953,0.002170086,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636208 ,return,1,-0.029595852,0.001155615,0.05177307,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636407 ,return,1,0.062897205,-4.11E-04,-0.06176567,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636599 ,return,1,-0.037074566,-0.004199505,0.044585228,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636802 ,return,1,0.014043808,0.038609743,-0.02022934,,,,,,,,,,,,,,30.542717,114.37286,46,3.6
150612081636912 ,return,9,0.014043808,0.038609743,-0.02022934,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637003 ,return,1,0.003955841,-0.02304244,-0.00921154,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637196 ,return,1,-0.034083843,0.02048111,0.016132832,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637401 ,return,1,0.021183014,0.025561094,-0.003412247,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637594 ,return,1,-0.0141325,0.010545969,-0.006780624,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637794 ,return,1,0.014126778,-0.006695032,0.003231049,,,,,,,,,,,,,,30.542713,114.372856,46,0.9
150612081637910 ,return,9,0.014126778,-0.006695032,0.003231049,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638002 ,return,1,-0.017386436,-6.41E-04,-0.008364201,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638191 ,return,1,0.026602268,-0.01255846,0.013697624,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638395 ,return,1,0.012652874,0.022547483,-0.004415035,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638591 ,return,1,-0.07560921,0.009388208,0.019720078,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638792 ,return,1,0.026001453,-0.002866507,0.007881165,,,,,,,,,,,,,,30.542685,114.37283,47,0
150612081638923 ,return,9,0.026001453,-0.002866507,0.007881165,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639018 ,return,1,-0.024454117,0.03152275,-0.031569958,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639220 ,return,1,0.016009808,-0.008879662,0.025712967,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639419 ,return,1,0.00500536,0.009284496,-0.007127285,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639615 ,return,1,0.0350461,0.027971983,0.009708881,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639815 ,return,1,-0.10956621,0.4132638,-0.24320698,,,,,,,,,,,,,,30.542566,114.37284,43,0
150612081639909 ,return,9,-0.10956621,0.4132638,-0.24320698,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640009 ,return,1,-0.16094685,0.67691755,-0.1017375,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640207 ,return,1,-0.28636646,1.1999297,-0.6938596,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640416 ,return,1,-0.3659606,1.2478247,-0.40498352,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640606 ,return,1,-0.3099084,1.1026545,-0.3542664,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640807 ,return,1,-0.26048183,1.1056156,-0.5893357,,,,,,,,,,,,,,30.542595,114.37284,43,0
150612081640919 ,return,9,-0.26048183,1.1056156,-0.5893357,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641011 ,return,1,-0.26359415,0.808928,-0.30394125,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641207 ,return,1,-0.17457151,0.6433511,-0.20697641,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641406 ,return,1,-0.16965532,0.44433212,-0.22223139,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641603 ,return,1,-0.061141014,0.06163168,0.006925821,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641802 ,return,1,0.31746197,-0.9987116,0.5859084,,,,,,,,,,,,,,30.542612,114.37285,44,0
150612081641926 ,return,9,0.31746197,-0.9987116,0.5859084,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642006 ,return,1,0.25993252,-0.87609625,0.6244633,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642207 ,return,1,0.22741508,-0.24047089,-0.21986389,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642403 ,return,1,-0.13369703,-0.5371051,0.33750224,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642598 ,return,1,0.25566864,-1.0764098,0.5335164,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642800 ,return,1,0.304276,-1.7152529,0.8241298,,,,,,,,,,,,,,30.542612,114.37284,44,0
150612081642927 ,return,9,0.304276,-1.7152529,0.8241298,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643001 ,return,1,0.46747923,-1.5274892,0.7898071,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643191 ,return,1,0.28863811,-1.2940621,1.1817682,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643396 ,return,1,0.056102753,-0.8737798,0.5489707,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643591 ,return,1,0.33609867,-0.61110735,0.10962629,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643794 ,return,1,-0.10691118,-0.501709,0.3652177,,,,,,,,,,,,,,30.542648,114.37285,43,0
150612081643934 ,return,9,-0.10691118,-0.501709,0.3652177,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081643994 ,return,1,0.1341672,-0.2764442,0.12321949,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081644193 ,return,1,0.25302935,0.6922107,-0.24489975,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081644395 ,return,1,-0.5369148,1.1901255,-0.7245002,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081644590 ,return,1,-0.41974163,1.0341034,-0.30928278,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081644789 ,return,1,-0.22563791,1.0315332,-0.6242776,,,,,,,,,,,,,,30.542679,114.37286,41,0
150612081644969 ,return,9,-0.22563791,1.0315332,-0.6242776,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081644986 ,return,1,-0.123641014,0.73703957,-0.42103624,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081645181 ,return,1,-0.20970058,0.36007643,0.013789654,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081645381 ,return,1,-0.19571304,0.46324158,-0.14750671,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081645579 ,return,1,0.04774189,0.06855631,-0.090678215,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081645778 ,return,1,-0.06753063,0.16440868,0.0255723,,,,,,,,,,,,,,30.542711,114.37286,41,0
150612081645924 ,return,9,-0.06753063,0.16440868,0.0255723,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081645984 ,return,1,-0.09727287,-0.09312773,0.033810616,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081646185 ,return,1,-0.026937008,-0.39627838,0.49202824,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081646384 ,return,1,0.19208956,-0.1991396,0.0430274,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081646579 ,return,1,-0.24183035,-0.001183033,0.2824993,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081646773 ,return,1,-0.06299257,0.34012508,-0.24024725,,,,,,,,,,,,,,30.542719,114.37288,41,0
150612081646928 ,return,9,-0.06299257,0.34012508,-0.24024725,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081646982 ,return,1,-0.007602215,0.012884617,-0.091441154,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081647182 ,return,1,-0.2099719,0.058692932,0.16823053,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081647370 ,return,1,-0.020627975,-0.24281502,-0.01226759,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081647572 ,return,1,-0.018294811,-0.095686436,0.10967779,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081647772 ,return,1,0.18657112,0.16095066,-0.1405034,,,,,,,,,,,,,,30.54272,114.37289,41,0
150612081647936 ,return,9,0.18657112,0.16095066,-0.1405034,,,,,,,,,,,,,,30.542728,114.37289,41,0
150612081647973 ,return,1,-0.15335417,0.11698961,-0.19329071,,,,,,,,,,,,,,30.542728,114.37289,41,0
150612081648171 ,return,1,0.5526128,-0.11543083,-0.1672225,,,,,,,,,,,,,,30.542728,114.37289,41,0
150612081648366 ,return,1,0.22609568,0.02812767,-0.28582144,,,,,,,,,,,,,,30.542728,114.37289,41,0
150612081648565 ,return,1,0.1699996,-0.14117622,-0.11441183,,,,,,,,,,,,,,30.542728,114.37289,41,0
150612081648769 ,return,1,-0.09470081,-0.09110117,-0.022389889,,,,,,,,,,,,,,30.542728,114.37289,41,0
